1,2019-08-16 11:35:22.775,-0.1103515625,-0.2274932861328125,-0.963104248046875,
1,2019-08-16 11:35:22.829,-0.039337158203125,-0.2761993408203125,-0.952911376953125,
1,2019-08-16 11:35:22.929,-0.0317840576171875,-0.2571868896484375,-0.961212158203125,
1,2019-08-16 11:35:23.028,-0.030975341796875,-0.254180908203125,-0.9652099609375,
1,2019-08-16 11:35:23.129,-0.025421142578125,-0.2734375,-0.9506378173828125,
1,2019-08-16 11:35:23.228,-0.042266845703125,-0.267669677734375,-0.975372314453125,
1,2019-08-16 11:35:23.328,-0.0237274169921875,-0.2738189697265625,-0.9736328125,
1,2019-08-16 11:35:23.428,-0.028778076171875,-0.2550506591796875,-0.9734954833984375,
1,2019-08-16 11:35:23.528,-0.04071044921875,-0.276702880859375,-0.951995849609375,
1,2019-08-16 11:35:23.628,-0.059173583984375,-0.25238037109375,-0.98321533203125,
1,2019-08-16 11:35:23.727,0.03668212890625,-0.2432403564453125,-0.9530181884765625,
1,2019-08-16 11:35:23.827,-0.07177734375,-0.2727813720703125,-1.034332275390625,
1,2019-08-16 11:35:23.927,-0.0490875244140625,-0.253814697265625,-0.9456939697265625,
1,2019-08-16 11:35:24.027,-0.0513153076171875,-0.2648468017578125,-0.9521331787109375,
1,2019-08-16 11:35:24.126,-0.0877685546875,-0.28277587890625,-0.9683074951171875,
1,2019-08-16 11:35:24.226,-0.09356689453125,-0.2910003662109375,-0.964385986328125,
1,2019-08-16 11:35:24.326,-0.0482940673828125,-0.2241973876953125,-0.9813995361328125,
1,2019-08-16 11:35:24.426,-0.02197265625,-0.27655029296875,-0.9356842041015625,
1,2019-08-16 11:35:24.526,-0.0273590087890625,-0.206298828125,-0.9490509033203125,
1,2019-08-16 11:35:24.626,-0.0534210205078125,-0.29400634765625,-0.9694061279296875,
1,2019-08-16 11:35:24.726,-0.1247100830078125,-0.3152923583984375,-1.0271759033203125,
1,2019-08-16 11:35:24.825,-0.0261077880859375,-0.2614898681640625,-0.934356689453125,
1,2019-08-16 11:35:24.925,-0.0457305908203125,-0.249298095703125,-0.963043212890625,
1,2019-08-16 11:35:25.025,-0.063568115234375,-0.2603302001953125,-1.0018463134765625,
1,2019-08-16 11:35:25.125,-0.0578155517578125,-0.2447967529296875,-0.9561309814453125,
1,2019-08-16 11:35:25.225,-0.03460693359375,-0.2540283203125,-0.982208251953125,
1,2019-08-16 11:35:25.324,-0.044525146484375,-0.242523193359375,-0.918853759765625,
1,2019-08-16 11:35:25.424,-0.03472900390625,-0.255584716796875,-0.9552459716796875,
1,2019-08-16 11:35:25.524,-0.044403076171875,-0.285247802734375,-0.954193115234375,
1,2019-08-16 11:35:25.624,-0.0330657958984375,-0.2439117431640625,-0.9704742431640625,
1,2019-08-16 11:35:25.724,-0.025238037109375,-0.190948486328125,-0.954345703125,
1,2019-08-16 11:35:25.823,-0.024688720703125,-0.2219085693359375,-0.9662628173828125,
1,2019-08-16 11:35:25.923,-0.010650634765625,-0.178070068359375,-0.9602203369140625,
1,2019-08-16 11:35:26.023,-0.0344696044921875,-0.2637176513671875,-0.9601593017578125,
1,2019-08-16 11:35:26.123,-0.08013916015625,-0.232177734375,-0.9908905029296875,
1,2019-08-16 11:35:26.223,-0.0064849853515625,-0.28106689453125,-0.9514617919921875,
1,2019-08-16 11:35:26.323,-0.0270538330078125,-0.2339019775390625,-0.959075927734375,
1,2019-08-16 11:35:26.423,-0.008758544921875,-0.2273101806640625,-0.962493896484375,
1,2019-08-16 11:35:26.522,-0.0631561279296875,-0.2208709716796875,-0.939849853515625,
1,2019-08-16 11:35:26.622,-0.1150970458984375,-0.2531585693359375,-0.9158172607421875,
1,2019-08-16 11:35:26.722,-0.140350341796875,-0.3481903076171875,-0.9905548095703125,
1,2019-08-16 11:35:26.822,0.00225830078125,-0.30645751953125,-0.8693695068359375,
1,2019-08-16 11:35:26.922,-0.09149169921875,-0.024688720703125,-0.9233551025390625,
1,2019-08-16 11:35:27.021,0.0463714599609375,0.068328857421875,-0.9757537841796875,
1,2019-08-16 11:35:27.121,-0.0937957763671875,0.1469573974609375,-1.0718994140625,
1,2019-08-16 11:35:27.221,-0.1746063232421875,0.2100067138671875,-1.064178466796875,
1,2019-08-16 11:35:27.321,0.0164642333984375,-0.186279296875,-1.079681396484375,
1,2019-08-16 11:35:27.421,0.005767822265625,0.01483154296875,-1.053497314453125,
1,2019-08-16 11:35:27.520,-0.034820556640625,0.0477142333984375,-1.0057220458984375,
1,2019-08-16 11:35:27.620,-0.0483245849609375,0.0500640869140625,-0.999603271484375,
1,2019-08-16 11:35:27.720,-0.0520477294921875,-0.005035400390625,-1.00341796875,
1,2019-08-16 11:35:27.820,-0.0814208984375,-0.0067901611328125,-0.9991302490234375,
1,2019-08-16 11:35:27.920,-0.0482025146484375,-0.00213623046875,-0.9952850341796875,
